31760
31911
32002
32118
32217
32356
32441
32429
32527
32641
32667
32730
32778
32829
32885
33009
33138
33308
33377
33470
33572
33699
33736
33760
33870
33964
34039
34126
34272
34402
34560
34677
34792
34827
34905
34991
35100
35210
35272
35359
35462
35452
35607
35720
35802
35857
35974
36043
36039
36133
31808
31892
31985
32023
32161
32211
32269
32298
32426
32583
32726
32821
32991
33111
33159
33281
33281
33435
33510
33556
33626
33810
33868
34015
34155
34313
34448
34587
34643
34714
34806
34904
35102
35230
35325
35458
35496
35600
35757
35884
36027
36043
36146
36255
36405
36550
36672
36773
36803
36925
31742
31782
31815
31860
31885
31967
32117
32150
32228
32253
32320
32474
32589
32751
32843
32898
32958
33089
33189
33329
33377
33445
33497
33679
33816
33917
34040
34074
34175
34255
34417
34508
34598
34749
34899
34920
35113
35097
35237
35310
35375
35506
35613
35681
35745
35830
35882
36007
36070
36238






"34046,6066666667"
