12,
21,
19,
25,
21,
11,
12,
11,
19,
23,
16,
12,
12,
11,
12,
21,
12,
23,
13,
12,
20,
21,
23,
19,
12,
9,
11,
11,
12,
12,
11,
11,
12,
11,
11,
12,
21,
10,
10,
10,
11,
12,
10,
12,
11,
21,
11,
29,
12,
12,
9,
22,
12,
24,
16,
11,
11,
12,
11,
22,
12,
12,
11,
12,
19,
12,
9,
11,
19,
12,
12,
20,
13,
21,
12,
12,
12,
12,
12,
12,
21,
21,
19,
17,
12,
21,
12,
21,
12,
12,
21,
19,
12,
11,
12,
13,
11,
11,
11,
21,
23,
21,
22,
15,
19,
21,
12,
19,
11,
22,
12,
11,
22,
12,
11,
12,
19,
12,
10,
13,
40,
23,
20,
12,
13,
12,
11,
11,
11,
11,
12,
12,
11,
12,
9,
11,
16,
12,
12,
13,
11,
11,
11,
22,
21,
23,
11,
27,
12,
23,
32,
11,
12,
9,
21,
21,
17,
22,
19,
11,
12,
2,
23,
12,
42,
12,
10,
12,
21,
12,
12,
12,
23,
22,
13,
22,
3,
5,
11,
21,
20,
30,
12,
12,
12,
12,
21,
11,
11,
12,
11,
12,
21,
20,
12,
11,
22,
12,
11,
13,
23,
22,
18,
12,
11,
21,
11,
42,
12,
16,
19,
12,
11,
21,
13,
12,
11,
18,
10,
21,
12,
20,
21,
12,
14,
19,
12,
15,
21,
12,
12,
12,
12,
16,
21,
12,
11,
12,
9,
26,
21,
10,
12,
12,
18,
24,
11,
11,
13,
13,
10,
21,
12,
11,
22,
11,
11,
12,
11,
12,
11,
22,
18,
20,
12,
21,
21,
11,
22,
20,
13,
12,
12,
11,
13,
12,
11,
12,
11,
12,
15,
12,
11,
3,
15,
12,
22,
12,
10,
11,
11,
12,
11,
14,
21,
11,
11,
11,
12,
24,
4,
7,
12,
12,
21,
12,
12,
12,
11,
11,
21,
16,
11,
16,
51,
22,
24,
12,
12,
30,
12,
9,
22,
12,
24,
11,
12,
22,
12,
32,
11,
23,
21,
12,
12,
36,
23,
18,
12,
12,
12,
13,
12,
12,
12,
12,
12,
13,
12,
20,
23,
18,
12,
12,
12,
12,
21,
12,
12,
13,
12,
11,
23,
12,
16,
16,
23,
12,
18,
23,
18,
16,
12,
20,
13,
9,
16,
13,
23,
12,
19,
12,
24,
21,
13,
36,
12,
11,
18,
13,
12,
12,
12,
13,
12,
12,
12,
13,
15,
26,
26,
32,
12,
22,
11,
13,
12,
13,
21,
11,
12,
22,
12,
11,
22,
12,
12,
13,
23,
24,
12,
12,
11,
12,
13,
11,
11,
12,
14,
12,
12,
13,
11,
21,
12,
10,
12,
13,
12,
12,
12,
12,
20,
13,
11,
22,
11,
12,
16,
12,
12,
22,
22,
23,
12,
13,
12,
11,
11,
19,
12,
11,
11,
19,
11,
21,
12,
13,
12,
19,
19,
19,
12,
13,
13,
11,
11,
21,
10,
14,
12,
11,
12,
12,
11,
13,
11,
13,
12,
10,
12,
12,
12,
20,
12,
11,
11,
23,
12,
13,
21,
3,
12,
12,
12,
12,
20,
12,
12,
13,
24,
10,
12,
19,
12,
1,
5,
11,
12,
24,
12,
13,
11,
12,
13,
11,
18,
12,
12,
12,
12,
12,
12,
13,
11,
11,
12,
12,
12,
15,
16,
22,
12,
12,
12,
13,
22,
19,
12,
13,
12,
13,
25,
12,
22,
11,
2,
18,
15,
12,
10,
12,
12,
13,
13,
23,
12,
19,
12,
14,
12,
21,
2,
5,
13,
13,
12,
12,
22,
12,
12,
13,
12,
12,
40,
18,
12,
13,
11,
12,
12,
21,
12,
28,
22,
10,
12,
12,
12,
17,
11,
10,
16,
25,
11,
17,
12,
12,
13,
21,
13,
11,
11,
11,
19,
19,
12,
13,
23,
12,
19,
11,
9,
13,
13,
12,
10,
11,
11,
30,
11,
11,
21,
11,
21,
15,
9,
12,
22,
12,
12,
12,
16,
12,
11,
11,
21,
13,
10,
13,
11,
17,
22,
25,
27,
19,
11,
9,
47,
12,
12,
12,
11,
12,
12,
13,
19,
12,
10,
19,
21,
13,
12,
21,
13,
12,
12,
13,
11,
12,
11,
10,
12,
14,
3,
12,
12,
12,
16,
15,
23,
12,
12,
12,
12,
24,
19,
12,
10,
1,
4,
16,
12,
22,
13,
11,
12,
12,
11,
21,
12,
22,
24,
20,
12,
24,
12,
11,
12,
13,
12,
22,
12,
12,
22,
25,
22,
12,
19,
12,
12,
13,
19,
23,
12,
12,
22,
13,
10,
12,
12,
12,
12,
15,
12,
12,
12,
24,
11,
15,
12,
22,
21,
22,
12,
14,
12,
12,
11,
11,
12,
19,
19,
12,
12,
38,
12,
23,
24,
11,
10,
14,
12,
23,
15,
12,
19,
22,
12,
13,
12,
10,
12,
12,
12,
13,
14,
12,
12,
21,
12,
13,
12,
12,
11,
12,
12,
10,
12,
13,
22,
12,
12,
13,
19,
12,
19,
12,
10,
13,
19,
12,
11,
11,
12,
13,
11,
19,
25,
9,
12,
16,
21,
11,
13,
12,
12,
38,
11,
11,
12,
11,
22,
24,
13,
12,
19,
12,
22,
13,
11,
12,
13,
12,
11,
13,
12,
19,
12,
12,
11,
14,
12,
21,
22,
11,
12,
13,
12,
12,
23,
11,
12,
13,
12,
19,
19,
17,
13,
16,
10,
22,
20,
12,
21,
13,
12,
11,
14,
12,
11,
21,
13,
10,
12,
42,
12,
30,
13,
12,
12,
11,
10,
13,
12,
21,
12,
12,
12,
27,
23,
12,
21,
23,
41,
13,
10,
12,
12,
11,
12,
15,
12,
12,
12,
12,
11,
10,
12,
12,
21,
12,
12,
18,
15,
12,
12,
16,
11,
13,
12,
22,
12,
12,
12,
13,
29,
20,
12,
12,
18,
22,
12,
12,
23,
12,
12,
13,
20,
15,
11,
23,
22,
14,
12,
23,
23,
23,
10,
13,
23,
12,
12,
12,
12,
13,
12,
12,
22,
21,
22,
22,
12,
12,
23,
22,
12,
14,
12,
12,
23,
13,
31,
19,
12,
12,
13,
18,
12,
18,
3,
12,
10,
12,
16,
13,
29,
9,
11,
45,
12,
13,
12,
12,
4,
12,
12,
41,
31,
30,
24,
12,
18,
14,
12,
12,
12,
12,
12,
13,
12,
12,
10,
12,
13,
13,
21,
12,
12,
12,
12,
14,
12,
12,
14,
11,
12,
15,
12,
24,
13,
12,
12,
24,
12,
10,
12,
12,
20,
15,
12,
12,
20,
19,
12,
28,
12,
22,
12,
12,
25,
22,
12,
12,
23,
12,
12,
24,
12,
21,
22,
10,
12,
24,
14,
12,
12,
24,
13,
14,
12,
12,
22,
12,
12,
15,
13,
12,
24,
12,
12,
13,
12,
12,
12,
12,
12,
13,
16,
14,
12,
19,
12,
14,
21,
20,
12,
21,
22,
12,
12,
23,
12,
12,
12,
20,
13,
21,
19,
12,
12,
14,
21,
13,
23,
12,
12,
24,
19,
12,
10,
15,
13,
34,
21,
13,
12,
12,
14,
14,
12,
19,
12,
24,
12,
50,
12,
12,
11,
15,
13,
2,
20,
12,
10,
22,
22,
27,
12,
11,
14,
21,
12,
21,
12,
23,
13,
15,
3,
3,
12,
12,
12,
12,
16,
13,
10,
12,
11,
12,
12,
23,
22,
11,
12,
12,
12,
13,
18,
13,
9,
22,
22,
13,
12,
12,
13,
23,
12,
19,
12,
9,
12,
12,
12,
24,
12,
12,
22,
14,
9,
14,
22,
4,
16,
10,
12,
13,
23,
12,
12,
22,
22,
14,
19,
12,
12,
12,
23,
13,
2,
4,
12,
12,
19,
13,
10,
12,
11,
37,
12,
24,
12,
12,
13,
60,
12,
15,
12,
13,
12,
12,
12,
30,
24,
11,
20,
12,
10,
18,
12,
12,
13,
12,
19,
13,
10,
19,
12,
14,
12,
24,
12,
20,
22,
12,
23,
26,
12,
12,
12,
10,
12,
13,
12,
12,
12,
12,
21,
13,
12,
10,
23,
12,
12,
35,
13,
12,
48,
13,
12,
14,
12,
10,
12,
22,
12,
13,
12,
23,
12,
24,
12,
12,
12,
11,
19,
12,
19,
14,
12,
21,
27,
21,
41,
13,
20,
18,
10,
12,
12,
16,
12,
12,
12,
23,
12,
22,
10,
12,
12,
12,
12,
14,
12,
11,
11,
11,
12,
17,
12,
15,
11,
11,
19,
27,
18,
12,
12,
22,
12,
13,
10,
23,
22,
15,
23,
24,
18,
21,
21,
20,
18,
54,
25,
20,
19,
20,
21,
31,
19,
22,
21,
17,
19,
18,
22,
22,
18,
19,
21,
24,
16,
26,
19,
23,
17,
26,
22,
13,
24,
26,
10,
24,
20,
19,
19,
18,
22,
27,
10,
27,
20,
22,
25,
12,
22,
12,
12,
10,
12,
14,
13,
20,
26,
12,
21,
13,
18,
12,
20,
12,
12,
13,
12,
15,
10,
12,
12,
13,
23,
12,
10,
20,
12,
23,
13,
12,
12,
13,
12,
13,
10,
12,
12,
22,
12,
67,
19,
11,
10,
12,
21,
25,
13,
12,
12,
11,
12,
13,
11,
21,
