1298,
19,
51,
23,
36,
52,
48,
62,
32,
13,
35,
45,
47,
25,
48,
26,
58,
77,
36,
16,
36,
35,
36,
34,
34,
42,
33,
36,
41,
15,
47,
45,
33,
45,
33,
35,
33,
44,
22,
33,
34,
35,
271,
46,
45,
33,
35,
33,
34,
34,
34,
44,
21,
45,
33,
34,
33,
33,
34,
47,
44,
43,
34,
13,
46,
34,
33,
34,
61,
34,
33,
33,
42,
35,
44,
32,
36,
43,
47,
35,
13,
46,
33,
34,
44,
22,
34,
33,
34,
34,
42,
37,
35,
33,
42,
15,
33,
43,
34,
45,
34,
46,
35,
43,
34,
43,
33,
44,
49,
47,
27,
33,
33,
45,
42,
34,
43,
35,
35,
36,
54,
14,
35,
44,
42,
33,
35,
42,
43,
34,
34,
48,
34,
35,
34,
14,
46,
34,
45,
33,
43,
15,
35,
35,
42,
34,
33,
35,
34,
64,
34,
35,
33,
42,
35,
50,
33,
44,
35,
14,
44,
24,
35,
34,
34,
34,
47,
33,
34,
36,
56,
34,
48,
33,
35,
21,
3,
19,
47,
33,
34,
47,
35,
33,
34,
45,
33,
45,
35,
14,
42,
35,
33,
33,
44,
47,
13,
44,
36,
41,
34,
35,
34,
42,
35,
44,
42,
34,
42,
41,
14,
35,
34,
33,
44,
33,
44,
35,
57,
33,
13,
33,
33,
45,
33,
44,
34,
45,
34,
46,
44,
47,
35,
47,
24,
33,
34,
34,
69,
33,
42,
35,
47,
34,
44,
40,
46,
42,
34,
47,
19,
45,
44,
35,
33,
33,
33,
14,
44,
49,
34,
42,
43,
36,
33,
33,
33,
34,
33,
44,
45,
34,
45,
34,
13,
48,
34,
35,
35,
35,
34,
47,
34,
4,
35,
42,
34,
14,
44,
33,
34,
33,
45,
44,
42,
50,
34,
45,
33,
53,
5,
19,
2998,
1737,
24,
42,
25,
34,
47,
33,
33,
44,
35,
34,
34,
45,
42,
25,
45,
56,
42,
13,
33,
33,
33,
42,
35,
14,
46,
35,
45,
34,
42,
43,
26,
45,
33,
37,
35,
44,
34,
33,
42,
41,
54,
16,
46,
33,
33,
33,
44,
42,
47,
34,
44,
21,
33,
35,
33,
33,
33,
35,
35,
33,
33,
33,
43,
42,
14,
33,
67,
34,
45,
42,
33,
33,
49,
35,
33,
14,
35,
35,
34,
35,
33,
35,
42,
44,
42,
20,
35,
35,
44,
44,
33,
34,
42,
35,
34,
35,
42,
33,
35,
25,
34,
44,
45,
45,
34,
34,
35,
33,
42,
21,
44,
47,
43,
24,
47,
33,
46,
23,
34,
45,
34,
34,
35,
35,
13,
46,
35,
32,
36,
34,
44,
44,
42,
35,
35,
45,
22,
46,
52,
51,
44,
21,
33,
34,
34,
33,
44,
43,
35,
33,
45,
34,
43,
45,
26,
35,
34,
35,
35,
42,
35,
37,
46,
35,
47,
34,
15,
33,
34,
35,
36,
44,
34,
45,
47,
3,
15,
43,
21,
35,
35,
34,
43,
39,
42,
35,
40,
34,
33,
42,
16,
44,
36,
44,
33,
22,
44,
33,
44,
33,
34,
36,
34,
34,
43,
34,
45,
34,
43,
36,
13,
45,
34,
44,
34,
44,
41,
42,
35,
51,
24,
44,
46,
46,
45,
33,
39,
34,
13,
44,
34,
43,
34,
34,
34,
46,
34,
44,
43,
44,
34,
44,
34,
13,
42,
45,
44,
35,
33,
13,
34,
40,
36,
38,
45,
44,
34,
44,
35,
34,
35,
45,
26,
34,
33,
33,
35,
43,
33,
34,
45,
27,
33,
34,
45,
45,
33,
34,
45,
21,
33,
33,
5,
33,
34,
45,
34,
34,
33,
36,
35,
35,
42,
35,
15,
33,
33,
47,
40,
4,
24,
1454,
25,
43,
18,
34,
34,
44,
33,
43,
34,
33,
33,
43,
33,
34,
13,
34,
48,
35,
47,
33,
45,
44,
41,
36,
35,
44,
35,
15,
35,
46,
36,
47,
16,
44,
43,
34,
35,
34,
33,
33,
45,
36,
34,
13,
34,
34,
34,
35,
45,
33,
35,
13,
13,
12,
12,
13,
18,
45,
34,
35,
36,
48,
44,
21,
46,
