21241,
4,
14,
15,
17,
26,
15,
13,
29,
16,
28,
26,
16,
17,
26,
16,
16,
15,
16,
25,
15,
21337,
16,
15,
25,
15,
26,
24,
15,
15,
15,
24,
15,
26,
25,
13,
15,
14,
28,
15,
18,
15,
21743,
14,
13,
24,
13,
15,
13,
16,
15,
15,
15,
15,
27,
15,
15,
15,
16,
16,
18,
15,
29,
22792,
14,
17,
28,
15,
14,
16,
15,
15,
14,
32,
27,
25,
16,
35,
22,
15,
15,
15,
21,
14,
21204,
13,
14,
15,
15,
14,
13,
51,
13,
13,
23,
15,
14,
23,
16,
27,
14,
23,
15,
24,
16,
21657,
15,
45,
24,
16,
29,
15,
15,
15,
15,
15,
16,
14,
14,
24,
16,
19,
15,
15,
16,
22207,
15,
15,
15,
16,
15,
14,
18,
16,
15,
26,
16,
18,
16,
15,
22,
15,
24,
16,
24,
16,
14,
21624,
26,
16,
15,
15,
13,
15,
15,
14,
15,
30,
15,
15,
14,
27,
15,
13,
14,
14,
15,
27,
21882,
14,
15,
15,
29,
14,
15,
15,
16,
23,
18,
15,
39,
23,
32,
24,
24,
15,
15,
14,
24,
15,
27571,
13,
13,
14,
15,
16,
14,
15,
23,
26,
15,
27,
15,
14,
19,
26,
15,
15,
16,
15,
28277,
25,
26,
23,
15,
28,
15,
29,
25,
14,
27,
16,
15,
25,
16,
15,
15,
14,
14,
15,
32034,
16,
15,
15,
14,
15,
15,
16,
16,
28,
24,
14,
17,
15,
14,
16,
16,
22,
16,
22519,
16,
13,
33,
15,
24,
15,
25,
15,
15,
15,
27,
15,
24,
16,
21,
15,
13,
14,
15,
151,
24052,
15,
14,
15,
15,
14,
16,
16,
28,
27,
16,
16,
16,
15,
15,
15,
15,
15,
15,
16,
25679,
15,
17,
13,
16,
28,
14,
15,
24,
33,
26,
15,
14,
16,
16,
13,
13,
24,
26,
22,
23377,
13,
13,
15,
15,
15,
15,
21,
15,
16,
31,
29,
16,
15,
15,
14,
33,
16,
28,
15,
25068,
15,
16,
15,
16,
20,
15,
15,
15,
16,
19,
35,
25,
19,
13,
14,
52,
15,
26,
22576,
14,
14,
16,
21,
27,
15,
14,
23,
22,
32,
26,
26,
15,
27,
16,
16,
15,
15,
15,
29007,
28,
25,
15,
16,
27,
15,
15,
26,
26,
29,
26,
15,
13,
15,
27,
26,
37771,
16,
27,
15,
13,
15,
16,
17,
17,
17,
16,
17,
23,
37,
32,
19,
29,
32252,
26,
15,
16,
17,
16,
16,
16,
74,
16,
25,
15,
15,
32,
23,
14,
14,
30,
26,
25636,
15,
16,
14,
16,
15,
15,
15,
16,
16,
24,
14,
16,
15,
14,
24,
31,
24,
30699,
21,
22,
15,
16,
28,
16,
15,
13,
20,
15,
18,
15,
24,
15,
15,
15,
35,
22038,
14,
16,
31,
38,
15,
16,
15,
24,
27,
26,
16,
30,
15,
16,
16,
15,
25,
27,
16,
27000,
15,
16,
15,
27,
14,
35,
15,
24,
17,
15,
14,
25,
16,
25,
16,
25,
47221,
38,
30,
18,
30,
31,
32,
21,
32,
53,
26,
47624,
27,
39,
32,
30,
32,
29,
27,
16,
16,
16,
16,
25,
31528,
15,
17,
15,
15,
15,
15,
16,
20,
17,
17,
39,
41,
16,
16,
30,
24,
39,
24149,
15,
13,
15,
15,
15,
14,
18,
15,
33,
20,
16,
16,
16,
15,
16,
30,
27,
28040,
32,
31,
32,
29,
16,
27,
14,
15,
33,
26,
29,
36,
16,
15,
15,
30811,
13,
15,
13,
15,
14,
33,
29,
25,
15,
16,
26,
16,
20,
15,
33,
35,
24281,
16,
15,
15,
14,
16,
26,
14,
15,
19,
16,
15,
25,
25,
15,
17,
26,
15,
24473,
16,
14,
15,
24,
16,
14,
15,
29,
22,
15,
30,
16,
16,
16,
17,
16,
48,
24322,
16,
15,
16,
20,
16,
16,
15,
21,
15,
15,
32,
16,
17,
15,
27,
26,
32,
22882,
27,
15,
16,
16,
17,
15,
16,
37,
43,
14,
15,
16,
19,
16,
16,
14,
15,
27,
21420,
16,
16,
16,
16,
15,
16,
16,
15,
15,
14,
16,
27,
26,
15,
25,
15,
26,
16,
22155,
15,
15,
15,
16,
15,
24,
31,
15,
17,
25,
16,
28,
16,
21,
17,
15,
44,
27755,
15,
14,
16,
26,
21,
14,
15,
15,
15,
16,
14,
16,
28,
27,
30,
17,
16,
30619,
15,
16,
29,
22,
82,
16,
15,
17,
15,
28,
15,
26,
27,
16,
16,
15,
14,
16,
21794,
16,
14,
25,
21,
15,
14,
16,
16,
17,
15,
16,
35,
24,
25,
16,
14,
24,
16,
22125,
15,
16,
16,
35,
15,
15,
15,
16,
16,
15,
16,
24,
27,
15,
15,
14,
35,
32,
24324,
16,
21,
16,
27,
16,
16,
15,
15,
19,
16,
15,
35,
23,
15,
15,
25,
16,
25964,
14,
16,
15,
30,
15,
15,
16,
14,
15,
16,
16,
29,
27,
83,
15,
15,
22,
15,
30908,
23,
24,
17,
16,
23,
15,
15,
16,
16,
14,
16,
16,
24,
15,
15,
31,
22,
31550,
15,
28,
23,
16,
16,
16,
16,
32,
16,
15,
14,
15,
17,
22,
24811,
16,
16,
13,
19,
26,
27,
16,
15,
14,
30,
30,
16,
14,
15,
14,
22,
16,
31195,
15,
15,
20,
25,
15,
14,
13,
16,
15,
17,
15,
15,
15,
16,
16,
15,
16,
16,
38344,
34,
16,
15,
16,
15,
25,
15,
15,
15,
26,
16,
13,
15,
16,
19,
23,
15,
29933,
35,
13,
14,
16,
32,
19,
14,
14,
16,
15,
16,
36,
18,
16,
24,
16,
27,
25484,
15,
16,
14,
15,
15,
19,
15,
26,
15,
16,
15,
22,
13,
22,
15,
15,
14,
24560,
14,
14,
12,
15,
15,
13,
13,
15,
13,
15,
14,
15,
18,
23,
21,
29,
16,
16,
21885,
24,
15,
15,
13,
20,
16,
16,
14,
27,
24,
28,
25,
29139,
35,
32,
36,
32,
47,
33,
39,
32,
36,
35,
25,
30,
42,
32,
37,
32,
58,
26,
22442,
35,
27,
27,
32,
33,
47,
37,
26,
33,
51,
25,
31,
33,
42,
44,
33,
51,
53384,
36,
35,
25,
33,
35,
26,
44,
49,
26,
36,
36,
38,
31,
33,
54,
44,
31810,
33,
26,
25,
32,
34,
32,
35,
24,
34,
33,
26,
45,
25,
31,
31,
42,
203,
27,
35561,
26,
37,
45,
42,
36,
44,
32,
35,
33,
27,
32,
26,
27,
42,
31,
25,
41,
24537,
33,
34,
24,
48,
50,
33,
34,
25,
39,
44,
26,
33,
25,
33,
58,
31,
26,
32,
23150,
79,
36,
26,
36,
38,
27,
33,
31,
39,
33,
29,
44,
27,
34,
41,
26,
42,
22995,
33,
36,
36,
25,
41,
35,
25,
32,
58,
33,
26,
36,
25,
32,
48,
48,
27,
22450,
36,
25,
42,
32,
32,
32,
40,
33,
30,
26,
34,
26,
32,
76,
32,
28,
27,
21325,
35,
38,
32,
32,
35,
27,
33,
32,
32,
41,
24,
32,
62,
39,
27,
36,
50661,
36,
33,
35,
43,
44,
34,
33,
27,
27,
34,
25,
44,
53,
42,
26,
29328,
33,
24,
32,
43,
44,
52,
35,
25,
32,
32,
30,
28,
36,
50,
46,
36,
28118,
36,
35,
25,
45,
59,
31,
24,
60,
23429,
7,
4,
16,
16,
16,
32,
15,
21,
15,
15,
32,
26,
29,
15,
15,
17,
29,
16,
16,
23498,
16,
16,
16,
16,
16,
16,
24,
15,
15,
26,
24,
21,
16,
15,
16,
28,
16,
15,
26,
15,
27110,
16,
16,
15,
15,
18,
14,
18,
15,
16,
16,
16,
16,
16,
16,
16,
22,
16,
19,
16,
28,
22834,
16,
16,
16,
16,
35,
17,
26,
39,
15,
21,
15,
31,
16,
15,
15,
32,
16,
15,
26,
18,
21534,
14,
13,
14,
16,
15,
16,
32,
14,
26,
15,
16,
16,
15,
15,
16,
24,
21,
25,
16,
17,
22002,
43,
13,
16,
14,
27,
22,
16,
13,
16,
15,
16,
24,
17,
16,
25,
15,
29,
64,
24,
15,
22375,
16,
15,
27,
16,
30,
15,
21,
20,
15,
16,
16,
16,
28,
21,
31,
24,
15,
21,
16,
26576,
16,
13,
15,
25,
28,
15,
14,
14,
18,
16,
26,
17,
17,
29,
25,
27,
18,
15,
22955,
48,
14,
27,
16,
15,
30,
16,
16,
15,
16,
16,
21,
22,
34,
16,
27,
15,
29,
24,
15,
14,
31563,
30,
15,
15,
23,
22,
17,
15,
18,
15,
23,
25,
16,
14,
16,
15,
15,
16,
24909,
16,
25,
16,
15,
29,
27,
17,
15,
24,
25,
15,
15,
28,
20,
15,
16,
15,
15,
15,
26882,
16,
15,
28,
29,
29,
26,
29,
16,
16,
16,
25,
26,
16,
27,
28,
28,
16,
22,
22821,
15,
13,
16,
44,
16,
24,
23,
17,
15,
19,
30,
15,
16,
16,
32,
16,
18,
21,
16,
25717,
27,
25,
16,
15,
16,
27,
16,
27,
37,
16,
21,
29,
16,
16,
16,
15,
15,
15,
26644,
16,
16,
16,
16,
17,
51,
18,
17,
13,
24,
14,
28,
15,
20,
23,
15,
21,
16,
14,
22293,
25,
16,
14,
23,
24,
15,
16,
17,
22,
28,
16,
28,
16,
29,
24,
18,
16,
15,
21863,
16,
16,
15,
21,
35,
29,
29,
17,
17,
15,
52,
25,
15,
16,
26,
15,
18,
16,
26,
26568,
16,
13,
