4,
3,
3,
1,
2,
3,
4,
1,
222,
10,
3,
2,
2,
48,
3,
3,
1,
3,
98,
4,
4,
3,
1,
102,
4,
4,
3,
3,
184,
3,
4,
3,
1,
51,
3,
2,
3,
3,
37,
3,
4,
3,
1,
133,
11,
6,
4,
2,
123,
10,
4,
4,
3,
59,
4,
6,
3,
3,
105,
3,
3,
3,
1,
99,
4,
3,
3,
2,
93,
3,
3,
4,
2,
70,
3,
4,
2,
3,
59,
3,
2,
2,
3,
61,
3,
3,
3,
4,
108,
3,
3,
7,
1,
53,
3,
3,
9,
2,
44,
3,
4,
2,
1,
168,
2,
3,
6,
1,
99,
5,
7,
3,
4,
135,
10,
2,
3,
2,
125,
3,
4,
3,
1,
64,
3,
3,
3,
4,
47,
2,
3,
6,
3,
88,
3,
3,
2,
1,
215,
10,
3,
3,
3,
52,
2,
2,
3,
3,
77,
3,
3,
3,
1,
88,
2,
2,
3,
2,
182,
19,
3,
4,
1,
50,
3,
2,
3,
2,
111,
2,
4,
4,
3,
60,
3,
4,
3,
4,
125,
4,
3,
4,
1,
108,
2,
4,
4,
1,
90,
2,
3,
2,
2,
144,
4,
2,
2,
4,
120,
4,
2,
3,
3,
68,
4,
3,
3,
3,
132,
3,
2,
2,
1,
130,
3,
2,
4,
3,
74,
3,
3,
1,
2,
82,
4,
4,
3,
3,
134,
56,
52,
26,
37,
50,
25,
34,
33,
36,
117,
33,
32,
36,
47,
272,
112,
90,
99,
91,
54,
102,
102,
48,
53,
105,
51,
43,
50,
41,
52,
87,
52,
92,
55,
61,
52,
51,
36,
52,
114,
50,
123,
50,
47,
65,
54,
53,
44,
117,
64,
142,
51,
54,
82,
115,
96,
53,
54,
80,
186,
68,
89,
67,
64,
292,
82,
145,
100,
133,
157,
141,
76,
76,
132,
226,
74,
58,
112,
76,
198,
147,
100,
166,
144,
122,
160,
88,
85,
88,
61,
86,
164,
85,
88,
90,
163,
172,
170,
88,
156,
155,
91,
88,
86,
74,
91,
89,
72,
88,
82,
121,
84,
113,
68,
134,
4020,
166,
163,
146,
71,
79,
167,
89,
86,
76,
85,
119,
85,
153,
157,
166,
210,
90,
151,
51,
77,
164,
91,
93,
53,
146,
86,
159,
88,
42,
164,
88,
138,
91,
51,
167,
103,
167,
92,
50,
86,
88,
86,
88,
119,
90,
165,
163,
86,
45,
178,
91,
88,
165,
104,
175,
86,
146,
99,
57,
152,
91,
85,
87,
99,
167,
161,
228,
89,
50,
163,
85,
92,
86,
137,
155,
85,
85,
170,
50,
166,
156,
85,
83,
102,
85,
169,
163,
91,
51,
124,
82,
161,
89,
51,
86,
91,
166,
176,
52,
188,
90,
86,
88,
133,
